scorer,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000
8,571.254384636879,128.74017930030823,0.999998927116394,626.3753405809402,129.32375288009644,0.9999996423721313,561.0898542404175,820.2348889559507,0.9999985694885254,616.8697936534882,820.8630094528198,0.9999983310699463,227.40231269598007,442.35174322128296,0.9999994039535522,223.7743968963623,494.3113920688629,0.9999797940254211,971.0833539962769,450.5564104318619,0.8650025129318237,970.1196274757385,504.33753633499146,0.9696435928344727,561.0366790294647,437.10215759277344,0.9999992847442627,629.2760055065155,435.31262969970703,0.9563270807266235,563.3719410896301,499.3208585381508,0.9976890087127686,623.4841065406799,502.5083222389221,0.7274491786956787,556.2384130358696,502.2984187602997,0.000448375940322876,235.39558112621307,448.89063262939453,0.00029209256172180176,234.87979686260223,447.91310930252075,0.0003616809844970703,234.35429728031158,447.18402886390686,0.0006735324859619141,622.5894269943237,131.45504570007324,0.00043463706970214844,152.92821717262268,699.2315915226936,0.2277953028678894,968.5297539234161,700.3307986557484,0.04376360774040222,562.9616709947586,818.7393114566803,0.00031062960624694824,170.51479852199554,714.2590423822403,0.0069272518157958984,591.6146941184998,936.4843850135803,0.0028565526008605957,921.7585265636444,676.3586919009686,0.030819326639175415,616.5853235721588,494.92859053611755,0.002583712339401245,1066.28264605999,355.8204735070467,0.077056884765625
9,571.3283618688583,128.8290560245514,0.9999989867210388,626.5361374616623,129.40095901489258,0.9999996423721313,560.9347531795502,820.128795132041,0.9999985694885254,616.823183298111,820.8163244724274,0.9999983310699463,227.37886649370193,442.3983483314514,0.9999994039535522,223.75862550735474,494.29741406440735,0.9999788999557495,971.1746335029602,450.54145634174347,0.844843864440918,970.1195168495178,504.3011255264282,0.9736127853393555,561.0401606559753,437.15676748752594,0.9999992847442627,629.241380572319,435.2443525791168,0.9577001333236694,563.4762432575226,499.3677211999893,0.9968730211257935,562.4315110445023,499.4063023328781,0.7355817556381226,556.1551563888788,502.2637960910797,0.00048094987869262695,235.3564739227295,448.87921810150146,0.0002899169921875,234.82593870162964,447.91229271888733,0.00036203861236572266,234.31044352054596,447.1683158874512,0.0007057487964630127,622.5071778297424,131.48662853240967,0.000418245792388916,152.9022343158722,699.2289066314697,0.23478081822395325,968.5334572792053,700.2906835377216,0.05071592330932617,980.7929681539536,695.8339691162109,0.00035434961318969727,170.50816893577576,714.2463649511337,0.00701102614402771,591.7589440345764,936.1890239715576,0.0015127956867218018,921.8165826797485,676.3278385698795,0.03172272443771362,616.542356967926,494.8918306827545,0.0025191307067871094,973.30317735672,663.5114192962646,0.07857748866081238
10,571.238035261631,128.8521158695221,0.9999989867210388,626.4835494756699,129.39158153533936,0.9999995827674866,561.094908952713,820.043348684907,0.9999986886978149,616.61647605896,821.1109437942505,0.9999980926513672,227.45425707101822,442.3899666070938,0.9999994039535522,223.82448387145996,494.2821087837219,0.9999791979789734,971.144558429718,450.6671701669693,0.8652177453041077,970.1078014373779,504.4587993621826,0.9780545234680176,561.0607328414917,437.1520059108734,0.9999992847442627,629.2970827817917,435.2414638400078,0.9586436748504639,563.4549983143806,499.36720526218414,0.9968432784080505,562.4061983823776,499.3906147480011,0.7376734614372253,556.1566392034292,502.276043176651,0.0004741251468658447,235.35482853651047,448.87864923477173,0.00029033422470092773,234.824644446373,447.9089324474335,0.00036147236824035645,234.3124964237213,447.1663889884949,0.0007058084011077881,622.506299495697,131.50087118148804,0.0004049539566040039,152.90248322486877,699.2392190694809,0.24246564507484436,968.648913860321,700.075241535902,0.039177000522613525,602.0655279159546,902.3448598384857,0.0006506741046905518,170.4877257347107,714.249863743782,0.006967097520828247,631.4922699928284,891.3767628669739,0.014177918434143066,921.7397382259369,676.2837497889996,0.03327012062072754,616.5384705066681,494.867666721344,0.002526909112930298,973.1326733827591,663.3565192222595,0.07931572198867798
11,571.2329705953598,128.7615168094635,0.999998927116394,626.4704973697662,129.31532192230225,0.9999995827674866,561.8306550979614,819.7229053974152,0.9999985098838806,617.3775825500488,820.753329873085,0.9999986886978149,227.4769936800003,442.3998930454254,0.9999994039535522,223.8288869857788,494.30014419555664,0.9999792575836182,970.973916053772,450.7695928812027,0.8572431802749634,970.1000046730042,504.4894051551819,0.9758358597755432,561.1512351036072,437.155611038208,0.9999994039535522,629.2974828481674,435.17236363887787,0.9600110054016113,563.4624022841454,499.37600845098495,0.9968690872192383,562.4049866199493,499.4022426009178,0.7384074926376343,556.1493131965399,502.27288842201233,0.0004787445068359375,1083.1024107336998,692.5442951321602,0.00034040212631225586,234.81177043914795,447.9223680496216,0.0003642439842224121,234.29880285263062,447.14783692359924,0.0007092058658599854,622.5225548744202,131.4819803237915,0.00040647387504577637,623.8473372459412,914.8750400543213,0.4304731488227844,968.5106155872345,700.046270146966,0.0715404748916626,601.9671626091003,901.340262055397,0.004174262285232544,613.4858210086823,900.1197156906128,0.0071739256381988525,633.3507416248322,891.1793399453163,0.09015172719955444,921.7519018650055,676.2874988019466,0.03171384334564209,616.5391681194305,494.8710775375366,0.002562791109085083,972.9277510046959,663.2736759185791,0.11814460158348083
12,571.2295015454292,128.83387875556946,0.999998927116394,626.4573403596878,129.3316662311554,0.9999996423721313,561.1302843093872,819.9550092369318,0.9999984502792358,617.2966649532318,820.8330399394035,0.9999985694885254,227.43991827964783,442.39793825149536,0.9999994039535522,223.79263305664062,494.28897190093994,0.9999791383743286,970.9792838096619,450.78804194927216,0.8708420991897583,970.0812606811523,504.4359321594238,0.976759672164917,561.1345074176788,437.1220052242279,0.9999992847442627,629.277939915657,435.1800196170807,0.9584115147590637,563.4594828486443,499.37584495544434,0.9968599677085876,562.4044663906097,499.40193885564804,0.7383654117584229,556.1492053121328,502.27315068244934,0.00047829747200012207,1083.110591351986,692.4576290547848,0.00035187602043151855,234.82585740089417,447.91249895095825,0.00036194920539855957,234.31332635879517,447.1697278022766,0.0007066726684570312,622.4940810203552,131.47346830368042,0.0003921091556549072,621.0826263427734,912.1832957267761,0.41434022784233093,968.5583901405334,700.0263275317848,0.08966395258903503,602.1197552680969,901.3433943986893,0.0041460394859313965,613.4108778238297,900.1606311798096,0.008527249097824097,633.356194972992,891.162032365799,0.07392463088035583,921.8436763286591,676.2514941990376,0.03518173098564148,616.5382397174835,494.8706076145172,0.0025455355644226074,972.8412171006203,663.2595262527466,0.10331708192825317
13,571.2579107284546,128.898366689682,0.9999990463256836,626.6051614284515,129.46748852729797,0.9999995231628418,561.6294884681702,820.2543371617794,0.9999987483024597,617.1450097560883,820.7814450860023,0.9999991655349731,227.39071440696716,442.444238781929,0.9999994039535522,223.80556964874268,494.2910723686218,0.9999791979789734,970.9937238693237,450.6692907810211,0.8497945070266724,970.1493291854858,504.42762422561646,0.9805220365524292,561.1342332363129,437.1303479671478,0.9999992847442627,629.2829693555832,435.19006115198135,0.9586696624755859,563.4894433617592,499.3786166906357,0.9968535900115967,562.4311628341675,499.4236324429512,0.7337721586227417,556.149073317647,502.26715111732483,0.00047707557678222656,1083.0349605679512,692.4482408165932,0.0003160536289215088,234.830841422081,447.96175837516785,0.0003464221954345703,234.31693816184998,447.1780300140381,0.0006844997406005859,622.4291524887085,131.36796140670776,0.0003924369812011719,152.93507885932922,699.2354294657707,0.22677215933799744,968.8234333992004,699.6987902224064,0.042287200689315796,611.9732838310301,896.218843460083,0.0016195178031921387,607.0607407093048,898.4058814048767,0.010236173868179321,633.3047137260437,891.909651234746,0.06002950668334961,921.9471800327301,676.1880290657282,0.0264720618724823,616.5415549278259,494.89018154144287,0.0025439858436584473,972.1852307915688,663.194384098053,0.07848423719406128
14,571.1786307692528,128.81701922416687,0.9999989867210388,626.816720366478,129.55503869056702,0.9999995231628418,560.4915821552277,820.7482662796974,0.9999984502792358,617.7295937538147,820.9116404652596,0.999998927116394,227.44054865837097,442.47999143600464,0.9999994039535522,223.96073293685913,494.3727903366089,0.9999805688858032,970.874517917633,450.6212121248245,0.8154037594795227,969.9881691932678,504.5309257507324,0.9711917042732239,561.3819270133972,437.0895828008652,0.9999991655349731,629.1793457269669,434.9515986442566,0.9474267959594727,563.406013906002,499.36628556251526,0.9967329502105713,562.3944448232651,499.3371602296829,0.7449721693992615,631.8470401763916,881.4166550636292,0.001384049654006958,637.5235563516617,883.8000521659851,0.001970827579498291,234.9383351802826,447.9867582321167,0.0003471672534942627,234.38271820545197,447.2036213874817,0.0006909966468811035,1079.1332001686096,462.18167066574097,0.0006656050682067871,152.87171244621277,699.2046288251877,0.22154977917671204,156.7464883327484,706.5895662307739,0.017125457525253296,613.2663663625717,893.5812819004059,0.002438664436340332,653.5412596464157,944.9195189476013,0.01514434814453125,629.5282891988754,886.2601406574249,0.03487160801887512,921.8955743312836,676.2071188986301,0.02403014898300171,616.5391826629639,494.8837378025055,0.0023556649684906006,973.399116396904,662.174572467804,0.04271256923675537
15,571.2194595336914,128.82959699630737,0.9999989867210388,626.7938977479935,129.7246870994568,0.9999995827674866,560.9177720546722,820.4986944794655,0.9999986290931702,617.5597155094147,820.9141074419022,0.9999990463256836,227.4830121397972,442.50129771232605,0.999999463558197,224.0289556980133,494.3054258823395,0.9999816417694092,970.955135345459,450.63687086105347,0.8178825378417969,970.032594203949,504.57351207733154,0.9714875221252441,561.3873996734619,437.12306344509125,0.9999992251396179,629.1536039113998,434.97780084609985,0.9470068216323853,563.4045749902725,499.36286121606827,0.9967223405838013,562.3929576873779,499.33327198028564,0.7452329397201538,631.8350973129272,881.4401898384094,0.0012448430061340332,637.4885704517365,883.843346118927,0.0017470121383666992,234.93792927265167,447.96378564834595,0.0003433525562286377,234.372199177742,447.2216475009918,0.0006851255893707275,1079.1558864116669,462.1712543964386,0.0006574690341949463,152.8482322692871,699.2358590364456,0.21602457761764526,156.69159400463104,706.5589097738266,0.016441822052001953,613.1758581399918,893.4688308238983,0.002442866563796997,653.6991395950317,944.8187041282654,0.012603461742401123,629.4973450899124,886.2507383823395,0.034801214933395386,921.9663395881653,676.2097125947475,0.025030970573425293,616.5391972064972,494.885053396225,0.0023239850997924805,973.3067933320999,662.3752431869507,0.0455951988697052
16,571.3732921481133,128.55693554878235,0.9999989867210388,626.7472577095032,129.5967710018158,0.999999463558197,559.1780877113342,820.8453515768051,0.9999983310699463,617.8538281917572,821.2404018640518,0.9999974966049194,227.43829762935638,442.57711577415466,0.999999463558197,224.02493619918823,494.2970929145813,0.999981701374054,970.902928352356,450.59892761707306,0.8183457851409912,970.1115279197693,504.5500750541687,0.9777836799621582,561.0736789703369,436.720437169075,0.9999991655349731,629.1848719120026,434.8933343887329,0.9459058046340942,563.1452360749245,499.3859900832176,0.9978602528572083,623.3096280097961,502.41326355934143,0.7152774333953857,1082.705802679062,690.9329640865326,0.0005704760551452637,1082.8707228899002,692.4926722049713,0.0007290840148925781,554.2504898309708,828.7102496027946,0.0006683468818664551,234.36306738853455,447.2916009426117,0.0006685256958007812,1079.169151544571,461.97182857990265,0.0007963180541992188,152.84936928749084,699.2735376954079,0.23347240686416626,969.4717719554901,700.1880128234625,0.019616633653640747,562.0091359615326,819.4015462994576,0.0005047321319580078,170.5736048221588,714.2408527135849,0.007524281740188599,231.0476894378662,446.8880970478058,0.0007880926132202148,921.923131942749,676.2125623077154,0.033296048641204834,616.5429592132568,494.9118015766144,0.0023460984230041504,972.0644488781691,662.7181205749512,0.0653720498085022
17,571.3176169395447,128.78346729278564,0.9999989867210388,626.898733496666,129.5973024368286,0.9999995231628418,561.3743379116058,819.994270151481,0.9999985694885254,618.1530159711838,820.8903564810753,0.999990701675415,227.4029513001442,442.4994150400162,0.9999994039535522,224.0291006565094,494.1544589996338,0.9999812841415405,971.0304489135742,450.4448437690735,0.7463387250900269,970.0475635528564,504.3367805480957,0.9760953187942505,561.4033977985382,436.92249059677124,0.9999992847442627,629.4044177532196,434.8732271194458,0.9502580165863037,563.3788390755653,499.3852245211601,0.9976316094398499,623.43541431427,502.3981182575226,0.730278491973877,1083.1457037329674,690.7760231494904,0.0005504488945007324,1083.1301606297493,692.2661438882351,0.0006852149963378906,234.89215648174286,448.0254530906677,0.00033339858055114746,1069.3233618736267,437.54751110076904,0.0007684230804443359,1079.4237637519836,461.4645971059799,0.0011973977088928223,152.89066290855408,699.3148362636566,0.2408342957496643,968.7756490707397,700.3358498811722,0.03141489624977112,981.4051132202148,697.0317282676697,0.0004979968070983887,170.5900318622589,714.2632305622101,0.007767975330352783,231.0105175971985,446.9217014312744,0.0008005797863006592,921.7426974773407,676.3867835998535,0.034179866313934326,616.600378036499,494.8929133415222,0.0025668442249298096,971.118347465992,663.34712266922,0.05624893307685852
18,571.3564588427544,128.75632405281067,0.9999990463256836,626.6444737911224,129.5918538570404,0.9999995231628418,561.2653114795685,819.7708808779716,0.9999985694885254,618.0247272253036,820.9087560176849,0.999990701675415,227.3730812072754,442.5006185770035,0.9999995231628418,223.99928379058838,494.2193355560303,0.9999815225601196,971.0710654258728,450.46717715263367,0.7967420816421509,970.0449352264404,504.36986207962036,0.9783515334129333,561.3409898281097,436.9323185682297,0.9999992251396179,629.4142071008682,434.8786441087723,0.9505255222320557,563.4168505072594,499.4539789557457,0.9973412752151489,623.4753394126892,502.44337272644043,0.7250143885612488,1083.1534301638603,690.7567816972733,0.000601351261138916,1083.1107090115547,692.264918923378,0.0007310807704925537,234.92292273044586,447.99341201782227,0.00033792853355407715,1069.287808060646,437.4989433288574,0.0008136630058288574,1079.438940525055,461.38508129119873,0.001268237829208374,152.82431435585022,699.4515998363495,0.20767509937286377,968.8580458164215,700.296464651823,0.028040587902069092,981.3727760314941,697.0332117080688,0.00038754940032958984,170.65589272975922,714.27512550354,0.007619738578796387,231.03893947601318,446.8753674030304,0.0008058249950408936,921.8895826339722,676.3614661991596,0.03624764084815979,616.620509147644,494.90142035484314,0.0026067793369293213,971.1737144589424,663.2279253005981,0.060248106718063354
19,571.7739500701427,128.55552911758423,0.9999990463256836,626.6042362451553,129.58933854103088,0.9999995231628418,560.7390723228455,820.0662715733051,0.9999982118606567,617.0407507419586,820.2460790872574,0.9999832510948181,227.56756067276,442.44106888771057,0.9999995231628418,224.11055755615234,494.18878078460693,0.999981701374054,971.0229358673096,450.7584261894226,0.7892431616783142,970.0539979934692,504.5218324661255,0.9719655513763428,561.5171513557434,437.13038539886475,0.9999994039535522,629.717981338501,434.8593660593033,0.9606926441192627,563.5402134358883,499.42574340105057,0.9969582557678223,623.7936573028564,502.5737030506134,0.7248458862304688,967.7389059066772,668.6677051186562,0.0010963082313537598,972.3340545892715,672.8084506988525,0.0011980533599853516,973.2850874662399,688.4195945262909,0.0010624527931213379,1069.3379921913147,437.5027189254761,0.001162886619567871,1079.491247177124,461.35150265693665,0.0016969740390777588,974.1974210739136,700.2031017690897,0.7537384033203125,968.3441560268402,700.7500272393227,0.16828039288520813,982.6567163467407,697.5688252449036,0.009969651699066162,170.50653219223022,714.2014466524124,0.008331745862960815,231.02746438980103,446.8985993862152,0.0008121132850646973,921.9097554683685,676.2456505447626,0.05025753378868103,616.6486043930054,494.9693171977997,0.0027670562267303467,970.7316429615021,663.9809880256653,0.24715054035186768
20,571.6596432030201,128.80584621429443,0.9999991655349731,626.6597213745117,129.40668272972107,0.999999463558197,559.5380864143372,821.6633675098419,0.9999972581863403,614.0250136852264,821.408044219017,0.9998987317085266,227.51065120100975,442.4379805326462,0.9999994039535522,223.96688318252563,494.20595026016235,0.9999811053276062,971.0813856124878,450.4717688560486,0.779654860496521,970.6660585403442,504.4998574256897,0.9729617238044739,561.3199272155762,437.1007649898529,0.9999992847442627,629.4508862495422,434.8619210720062,0.9479283094406128,563.4347942471504,499.5229340195656,0.997114896774292,623.7853903770447,502.6686406135559,0.7148739695549011,967.0942516326904,668.1006293520331,0.0012189149856567383,971.7672688663006,672.0590476989746,0.001875460147857666,973.7250244617462,688.1207730770111,0.0007715821266174316,1069.373994588852,437.59936332702637,0.0008184313774108887,1079.4647121429443,461.32910084724426,0.0018478631973266602,973.8398734331131,699.7745325863361,0.736054003238678,968.3655436038971,700.2164404690266,0.18646377325057983,982.4203975200653,696.6734113693237,0.02765822410583496,170.5108722448349,714.0690615177155,0.009268999099731445,231.01975917816162,446.89280557632446,0.0008160769939422607,922.1058505773544,676.3516598045826,0.0435405969619751,616.6745321750641,495.00842928886414,0.002632647752761841,969.6161170005798,663.8411784172058,0.2987772822380066
21,571.5464633107185,128.78877449035645,0.9999991655349731,626.7981238365173,129.4382164478302,0.9999995231628418,559.56316614151,821.4531036615372,0.9999971389770508,614.143669128418,821.4573705196381,0.9998934268951416,227.50126773118973,442.4287197589874,0.9999995231628418,223.95716953277588,494.2062590122223,0.9999810457229614,971.0005798339844,450.44391477108,0.7606885433197021,970.5905575752258,504.32959175109863,0.9720273613929749,561.3395159244537,437.13065695762634,0.9999992847442627,629.3629686832428,434.87632977962494,0.9467678070068359,563.4308977127075,499.47403478622437,0.9974451661109924,623.6564340591431,502.53884768486023,0.7232303619384766,967.0787353515625,668.1078338772058,0.001238018274307251,971.7775907814503,672.0445890426636,0.00195959210395813,973.7219913005829,684.673162817955,0.0007899701595306396,1069.3615942001343,437.6160612106323,0.00081595778465271,1079.449547290802,461.3187646865845,0.001958131790161133,973.8818303346634,699.9459506720304,0.733784556388855,968.3833689689636,700.2846843898296,0.1713941991329193,982.5153858661652,696.7752709388733,0.02861201763153076,170.51297283172607,714.0731481313705,0.00949898362159729,231.02528524398804,446.882306098938,0.0008114874362945557,922.2125036716461,676.3072139322758,0.046597689390182495,616.6708619594574,494.97919511795044,0.0025750696659088135,969.5751128196716,663.8442749977112,0.2901121973991394
22,571.3960711359978,128.70742511749268,0.9999991655349731,626.7970920801163,129.45277214050293,0.9999991655349731,561.4959995746613,820.9310629963875,0.9999986886978149,616.2936964035034,819.2444320321083,0.9999845027923584,227.5685302913189,442.44553887844086,0.9999995231628418,224.0192482471466,494.2243103981018,0.999981164932251,971.0427918434143,450.57456135749817,0.7574580907821655,970.9962296485901,504.3699994087219,0.9796035885810852,561.3681523799896,437.15526032447815,0.999999463558197,629.7299981117249,435.06523847579956,0.9634584784507751,563.4509950876236,499.50043323636055,0.9975458383560181,623.7123870849609,502.60187554359436,0.7417237162590027,964.2847670316696,664.4401307106018,0.001882702112197876,971.3634256720543,671.7809367179871,0.0037632882595062256,973.4822623729706,687.7635493278503,0.0020636320114135742,1069.1433691978455,437.532151222229,0.0006810426712036133,973.4321687221527,673.0474381446838,0.002867400646209717,974.2663044929504,699.3312860131264,0.8896151185035706,968.2374088764191,700.087052308023,0.4150489270687103,982.6120178699493,696.2887945175171,0.05616745352745056,170.6350872516632,714.0790059566498,0.009617835283279419,156.1647326797247,670.9636659622192,0.0011937916278839111,922.3823853731155,676.3721011579037,0.03504383563995361,616.6659452915192,494.94487023353577,0.0028797686100006104,969.9837901592255,664.3672614097595,0.2950563430786133
23,571.3796018362045,128.65310192108154,0.9999990463256836,626.7903091907501,129.54652667045593,0.9999992251396179,561.659458398819,820.8765485882759,0.9999988079071045,616.2613787651062,819.3275708556175,0.9999827146530151,227.55105397105217,442.42945396900177,0.9999995231628418,224.03737115859985,494.2099964618683,0.9999813437461853,970.9066896438599,450.5922566652298,0.7580517530441284,970.9671068191528,504.5662178993225,0.9806305766105652,561.3759248256683,436.97115314006805,0.9999995231628418,629.7987018823624,434.9769766330719,0.9602701663970947,563.4534841179848,499.48384004831314,0.9975048303604126,623.7010078430176,502.57351088523865,0.7435122728347778,964.2798894643784,664.4324765205383,0.002000480890274048,971.3114313483238,671.6989374160767,0.0037544071674346924,973.5916991233826,687.770589351654,0.0019329190254211426,1069.1882466077805,437.58167457580566,0.0007296502590179443,973.3160090446472,672.9792289733887,0.002857714891433716,974.3242826461792,699.3916051387787,0.8866808414459229,968.4129524230957,700.1706846505404,0.3912140429019928,982.5665743350983,696.4192905426025,0.050665974617004395,170.5573731660843,714.0819162130356,0.008763492107391357,155.9522965848446,670.8239839076996,0.001004546880722046,922.4463411569595,676.3275340795517,0.03728252649307251,616.6649374961853,494.9349436759949,0.002847731113433838,969.9441382884979,664.217785358429,0.2864118814468384
24,571.268333375454,128.50850367546082,0.9999991655349731,626.8336567878723,129.44780039787292,0.9999994039535522,559.6020660400391,821.1740161180496,0.9999984502792358,617.6558616161346,820.0982726588845,0.9999994039535522,227.46047961711884,442.46653747558594,0.9999995231628418,223.93635654449463,494.35553765296936,0.9999802112579346,970.0306510925293,450.7399879693985,0.7505313158035278,970.9707546234131,503.94417810440063,0.9693537950515747,561.3265500068665,437.14321172237396,0.9999992847442627,629.5477887392044,435.0592958331108,0.9528703689575195,563.4391947388649,499.48145484924316,0.9975486397743225,623.6764039993286,502.5735445022583,0.7330684065818787,964.366427063942,664.1730718612671,0.0027331113815307617,971.2179012298584,671.5465190410614,0.0037775635719299316,972.940396130085,684.0795187205076,0.0022038519382476807,234.4143749475479,447.13963556289673,0.0006983578205108643,973.4920802116394,672.8967580795288,0.0028702914714813232,974.4313826560974,699.4049174785614,0.8639642596244812,968.1824445724487,700.1985131055117,0.3915661871433258,983.0370483398438,696.4508628845215,0.051338642835617065,170.49745202064514,714.269813656807,0.00999566912651062,231.1128649711609,446.8598098754883,0.0007624924182891846,922.7486908435822,676.1779829859734,0.03875860571861267,616.6626145839691,494.94315338134766,0.0026507675647735596,970.2393063306808,664.3578536510468,0.27591973543167114
25,571.474623799324,128.47850036621094,0.999998927116394,626.7557410001755,129.14186024665833,0.9999992847442627,560.1071989536285,820.6021879911423,0.9999990463256836,616.8345973491669,820.7863639593124,0.9999984502792358,227.49730122089386,442.5804748535156,0.9999995231628418,224.47077059745789,494.11530685424805,0.999987006187439,970.0868186950684,451.00002813339233,0.724544882774353,970.6267747879028,503.60173082351685,0.97107994556427,561.2878978252411,436.7478699684143,0.9999992847442627,629.5517796278,434.6434078216553,0.9487729072570801,563.2485459446907,499.42430382966995,0.9984477758407593,623.2577013969421,502.2811551094055,0.7787922024726868,964.4604587554932,663.659773349762,0.0012035071849822998,971.3559976816177,671.206386089325,0.0018124580383300781,972.6561993956566,683.5704810619354,0.0007010996341705322,234.31164920330048,446.94134497642517,0.0007165670394897461,973.3516190052032,672.2956738471985,0.0013315677642822266,973.8169333934784,699.2158458828926,0.7251013517379761,968.5825362205505,700.4965443015099,0.18722090125083923,982.4594535827637,695.644332408905,0.028651714324951172,170.55777776241302,714.36414539814,0.007726043462753296,231.07547569274902,446.82669281959534,0.0008208751678466797,922.6363515853882,676.0762945562601,0.06094810366630554,616.636697769165,494.80360555648804,0.002585291862487793,970.6381446123123,663.2254414558411,0.2380007803440094
26,571.3956304192543,128.39416480064392,0.9999989867210388,626.7250264883041,129.19534540176392,0.9999994039535522,560.2579319477081,820.580573797226,0.9999990463256836,616.7707722187042,820.862461745739,0.9999984502792358,227.4820727109909,442.5594631433487,0.9999995231628418,224.4438407421112,494.11892652511597,0.9999871253967285,970.2539892196655,450.5590831041336,0.7477598190307617,970.7514185905457,503.7728235721588,0.9724619388580322,561.2915325164795,436.75573003292084,0.9999992847442627,629.6265332698822,434.65762054920197,0.9487532377243042,563.461220741272,499.39722126722336,0.9972093105316162,623.7110524177551,502.52323055267334,0.7417271733283997,962.5172301530838,667.8507213145494,0.0011935234069824219,971.2986904382706,671.3442096710205,0.0019614100456237793,972.6305783987045,683.6493453979492,0.0008246898651123047,234.31287276744843,446.9662685394287,0.0006992518901824951,973.322347164154,672.4382319450378,0.0015653669834136963,973.8304854631424,699.2367517948151,0.7704346776008606,968.5000867843628,700.431570738554,0.21310362219810486,982.6648609638214,695.6939554214478,0.03780883550643921,170.52096819877625,714.3125516176224,0.007835328578948975,231.0794997215271,446.8238208293915,0.0008081197738647461,922.5259848833084,676.1483399122953,0.0602739155292511,616.6868851184845,494.9212610721588,0.002963632345199585,970.5988183021545,663.2218270301819,0.2598555386066437
